"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 종로구청",서울특별시 종로구 창덕궁4길 40,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.582532,126.988169,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로13길 13,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.589798,126.9969946629,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜3길 10,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.588888,126.994202,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 백석동길 259,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.597277,126.966233,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로42길 57,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.600351,126.962784,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로1다길 11,,생활방범,1,200,360도전방면,30,2020-09,02-2148-4301,37.574215,126.962871,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로1마길 2-6,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.574248,126.962736,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로7길 23,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5754184961,127.015225,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 홍지문길 28,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.6016975090,126.957049,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 보문로3길 11,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576571,127.022696,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동순라길 78-3,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574079,126.996355,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로5길 7-5,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.573614,127.014415,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동1다길 23-4,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.577001,127.018902,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동1가길 28,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.5778627081,127.021516,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로57길 5-4,,생활방범,1,200,360도전방면,30,2020-12,02-2148-4301,37.573557,127.016691,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로 351-6,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.573615,127.016547,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로12가길 54,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574895,127.016835,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동망산1길 13,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.578975,127.017701,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로 100-16,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.579356,127.015745,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로5길 43,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.575634,127.013983,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신11길 26,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.578591,127.010297,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신4가길 18,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5744804431,127.010299,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로5길 5,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574241,127.015142,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창경궁로31길 22,,생활방범,1,200,360도전방면,30,2020-12,02-2148-4301,37.584274,126.998603,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창경궁로31길 24,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.584219,126.998501,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 낙산3길 27,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.579381,127.006346,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로35가길 7-15,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.572493,127.004357,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창경궁로21길 9,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.575096,126.996854,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로12길 16-20,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.572896,126.961063,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창의문로5가길 18,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.590436,126.962551,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창의문로11길 20,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.593637,126.961641,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 경희궁1길 1,,생활방범,1,200,360도전방면,30,2020-12,02-2148-4301,37.570626,126.971932,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 경희궁길 10-2,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.571228,126.971964,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 난계로25길 68,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.5720066162,127.019333,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로57길 22,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574198,127.016569,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로13가길 35,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.577412,127.013221,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신8길 3,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.576761,127.010203,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신5라길 23-2,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.574158,127.013057,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대학로14길 17,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.584109,127.002574,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜길 2,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.587797,126.996615,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동숭4라길17-1,,생활방범,1,200,360도전방면,30,2020-12,02-2148-4301,37.583799,127.005874,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동숭4라길 9,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.584029,127.005804,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창경궁로16길 26,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574372,126.999004,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로18길 21,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.569303,126.991397,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로6길 13-2,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.580259,126.985722,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로1길 47,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.574193,126.961832,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로 266,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576094,126.956799,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창8길 12,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.604114,126.966337,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창의문로5다길 22-2,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5889539889,126.962786,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 북촌로1길 28,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.577256,126.984081,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로1나길 3-2,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576792,126.971567,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로21길 10,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5832103418,126.969674,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로 368,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.573631,127.018361,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로14길 37,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5792467240,127.016477,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신8길 42-2,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.577618,127.0109417695,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로12길 24,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.590039,127.000113,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창경궁로35가길 22,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.587432,127.000716,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대학로5길 16,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.578541,127.001101,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동숭4가길 7,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.583598,127.004093,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 율곡로23길 1,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.575047,127.006054,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 수표로26길 22,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.572288,126.990321,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로11길 9-20,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5710328387,126.984953,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창덕궁3길 33,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.582446,126.988427,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 세검정로9길 51,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.605262,126.960181,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 율곡로3길 49,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.577291,126.982485,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로 3,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576533,126.972396,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로36길 16,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.590268,126.968338,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 돈화문로9길 26,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.571712,126.990531,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로44길 29,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5707695491,127.011879,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로11길 13,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576778,127.014604,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로5길 29,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.584627,126.995946,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 비봉길 15,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.609918,126.956509,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창12길 8-15,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.6069394733,126.968272,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창의문로5길 59,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.589697,126.963931,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 옥인6길 54,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.579833,126.964863,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 필운대로 23,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.578126,126.9690958988,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로12길 58-2,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.574797,126.961871,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 통일로16길 3,,생활방범,4,200,360도전방면,30,2020-12,02-2148-4301,37.575675,126.957208,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신길 12,,생활방범,3,200,360도전방면,30,2020-02,02-2148-4301,37.572264,127.010734,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동숭길 101,,생활방범,2,200,360도전방면,30,2020-02,02-2148-4301,37.582684,127.003909,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로62길 10,,생활방범,3,200,360도전방면,30,2020-02,02-2148-4301,37.573382,127.019125,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로14길 6,,생활방범,3,200,360도전방면,30,2020-02,02-2148-4301,37.5780457212,127.015775,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로 85-64,,생활방범,3,200,360도전방면,30,2020-02,02-2148-4301,37.577404,127.014741,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대학로11길 27,,생활방범,4,200,360도전방면,30,2020-02,02-2148-4301,37.582098,127.0001329127,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 수표로20길 13,,생활방범,2,200,360도전방면,30,2020-02,02-2148-4301,37.569941,126.990356,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 자하문로28가길 8,,생활방범,2,200,360도전방면,30,2020-02,02-2148-4301,37.5855017661,126.971668,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 수표로28길 17,,생활방범,2,200,360도전방면,30,2020-02,02-2148-4301,37.5729100852,126.989523,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 사직로1가길 10,,생활방범,3,200,360도전방면,30,2020-02,02-2148-4301,37.573294,126.963366,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 홍지문길 88,,생활방범,3,200,360도전방면,30,2020-02,02-2148-4301,37.606011,126.957651,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 평창24길 24,,생활방범,3,200,360도전방면,30,2020-02,02-2148-4301,37.609026,126.976403,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 세검정로 260,,생활방범,3,200,360도전방면,30,2020-02,02-2148-4301,37.601644,126.9612377548,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로65길 20-14,,생활방범,4,130,360도전방면,30,2020-02,02-2148-4301,37.575713,127.0206387589,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 보문로9길 3-6,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5781622971,127.0224636965,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 보문로 3,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.575928,127.022956,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동1길 42-11,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576777,127.020067,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로67길 41,,생활방범,3,130,360도전방면,30,2020-12,02-2148-4301,37.576685,127.0202398653,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동길 40,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576939,127.022001,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동2길 41,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.577793,127.019584,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동2길 30,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.578139,127.020228,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로58길 40,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.571539,127.0184023364,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 난계로29길 49,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.573798,127.020395,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동1길 41,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576572,127.019641,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로63가길 46,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576073,127.018852,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로58길 27,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.572358,127.018262,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로58길 30,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.571806,127.018393,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로65길 26,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.575719,127.019949,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동1나길 11,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.577224,127.020367,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 숭인동1가길 1-5,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576847,127.020915,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로63길 19,,생활방범,1,200,360도전방면,30,2020-05,02-2148-4301,37.574987,127.018462,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로63길 15,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574722,127.018515,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 보문로7길 6,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.577678,127.0226085675,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로12길 31,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5776491902,127.016528,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로8길 18-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.575525,127.016625,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로12가길 9,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576686,127.016792,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로12길 55,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5787696940,127.016229,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로57길 8-13,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573807,127.017484,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로 107,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.579675,127.015089,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로11길 30,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576915,127.013834,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로13길 82,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.577066,127.012378,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로17길 47,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.579929,127.012989,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로13가길 69,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576003,127.012791,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로13길 14,,생활방범,3,200,360도전방면,30,2020-04,02-2148-4301,37.578775,127.0144675338,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신길 156,,생활방범,4,130,360도전방면,30,2020-12,02-2148-4301,37.578095,127.0092210013,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로51나길 3,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.572508,127.012189,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신5길 37,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574259,127.0124176848,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신길 39-10,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573641,127.010068,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 낙산성곽동길 18-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.574137,127.009286,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신길 97,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.575956,127.010393,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 낙산성곽동길 72,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.578781,127.008671,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창신6가길 36,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.575458,127.012668,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 청계천로 341,,생활방범,3,130,360도전방면,30,2020-12,02-2148-4301,37.5701283417,127.015629,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로44길 9,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5708839972,127.0107550460,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로5길 24-2,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.574944,127.014732,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로48길 26-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.571126,127.0119913137,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 지봉로2길 1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.570343,127.016178,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로44길 43,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.570694,127.012672,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로53길 21-4,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573388,127.013499,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 종로51길 37,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.573587,127.011235,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜9길 3-2,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.591107,126.993254,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜7길 26,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.590381,126.994425,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로5길 83,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5865766789,126.994137,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로7길 25,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.587583,126.995777,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜10길 27,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.590322,126.9924329932,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜7길 55,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.590809,126.995803,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜4길 3,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5893728525,126.994821,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜길 45-23,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.589459,126.993474,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜2길 9-2,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.589041,126.995601,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 명륜7길 1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.590395,126.993302,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로 32,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.588328,126.999736,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창경궁로35길 19,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.586788,127.001856,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로16길 26,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.590841,127.000395,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 창경궁로35길 55,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.588231,127.002471,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로6길 70-1,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.589668,127.002082,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로10길 15-9,,생활방범,3,130,360도전방면,30,2020-12,02-2148-4301,37.588808,127.000327,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대명1길 25,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.582522,127.000763,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대명길 4,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.583673,127.001399,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로3길 6,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.586185,126.999667,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로4길 6,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.584526,126.9977919235,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로9길 40,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.587154,126.998008,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로3가길 11,,생활방범,3,130,360도전방면,30,2020-12,02-2148-4301,37.586753,126.998614,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 혜화로11길 19,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.588805,126.998271,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로17길 28,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.590479,126.997612,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 이화장길 14,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5768210975,127.0032423244,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대학로 60,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.576769,127.002619,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 율곡로17길 7-2,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576186,127.004974,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 이화장길 33,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.576895,127.004523,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대학로 95,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.579754,127.0017788716,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 이화장길 84,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.579092,127.004507,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대학로 120,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.581793,127.0022926836,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 동숭길 29,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.579867,127.003885,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 성균관로14길 14,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.588852,126.997633,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 낙산성곽서1길 17,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.577733,127.008051,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 이화장1나길 15,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.577621,127.006697,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 율곡로19길 19,,생활방범,2,200,360도전방면,30,2020-12,02-2148-4301,37.5763286006,127.0059120155,2020-06-30
"서울특별시 종로구청",서울특별시 종로구 대학로7길 18,,생활방범,3,200,360도전방면,30,2020-12,02-2148-4301,37.5792405765,127.001034,2020-06-30
