소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 강북구 월계로 57-12,서울특별시 강북구 송중동 8-1,생활방범,1,2012-03
서울특별시 강북구 삼양로38길 38,서울특별시 강북구 송천동 320-28,생활방범,1,2012-03
서울특별시 강북구 삼양로38길 38,서울특별시 강북구 송천동 320-28,생활방범,1,2018-01
서울특별시 강북구 도봉로29길 49,서울특별시 강북구 송천동 324-8,생활방범,1,2012-03
서울특별시 강북구 삼양로54가길 9,서울특별시 강북구 송천동 767-14,생활방범,1,2012-03
서울특별시 강북구 삼양로54가길 9,서울특별시 강북구 송천동 767-14,생활방범,1,2018-01
서울특별시 강북구 삼양로85길 11,서울특별시 강북구 수유1동 472-83,생활방범,1,2012-03
서울특별시 강북구 인수봉로28나길 30,서울특별시 강북구 수유1동 486-226,생활방범,1,2012-03
서울특별시 강북구 화계사길 33,서울특별시 강북구 수유1동 492-4,생활방범,1,2012-03
서울특별시 강북구 화계사길 33,서울특별시 강북구 수유1동 492-4,생활방범,1,2018-01
서울특별시 강북구 노해로23길 137,서울특별시 강북구 수유2동 269-63,생활방범,1,2012-03
서울특별시 강북구 한천로166길 29,서울특별시 강북구 수유2동 270-84,생활방범,1,2012-03
서울특별시 강북구 한천로166길 29,서울특별시 강북구 수유2동 270-84,생활방범,1,2018-01
서울특별시 강북구 노해로33길 10,서울특별시 강북구 수유2동 723-23,생활방범,1,2012-03
서울특별시 강북구 수유로23길 23,서울특별시 강북구 수유3동 1-19,생활방범,1,2012-03
서울특별시 강북구 한천로144길 71,서울특별시 강북구 수유3동 166-2,생활방범,1,2012-03
서울특별시 강북구 노해로17길 47,서울특별시 강북구 수유3동 35-1,생활방범,1,2012-03
서울특별시 강북구 노해로17길 47,서울특별시 강북구 수유3동 35-1,생활방범,1,2018-01
서울특별시 강북구 삼양로173길 41-5,서울특별시 강북구 우이동 167-13,생활방범,1,2012-03
서울특별시 강북구 삼양로155길 15-14,서울특별시 강북구 우이동 61-34,생활방범,1,2012-03
서울특별시 강북구 인수봉로72길 39,서울특별시 강북구 인수동 299-4,생활방범,1,2012-03
서울특별시 강북구 인수봉로72길 39,서울특별시 강북구 인수동 299-4,생활방범,1,2018-01
서울특별시 강북구 삼각산로 13,서울특별시 강북구 인수동 522-1,생활방범,1,2012-03
서울특별시 강북구 삼각산로 51,서울특별시 강북구 인수동 522-48,생활방범,1,2012-03
서울특별시 강북구 삼각산로 51,서울특별시 강북구 인수동 522-48,생활방범,1,2020-03
서울특별시 강북구 오현로25길 63,서울특별시 강북구 번2동 148-78,생활방범,1,2012-05
서울특별시 강북구 솔샘로48길 5-2,서울특별시 강북구 삼각산동 699-32,생활방범,1,2012-05
서울특별시 강북구 솔샘로48길 5-2,서울특별시 강북구 삼각산동 699-32,생활방범,1,2019-02
서울특별시 강북구 삼양로 67길 16,서울특별시 강북구 삼양동 791-1049,생활방범,1,2012-05
서울특별시 강북구 삼양로 67길 16,서울특별시 강북구 삼양동 791-1049,생활방범,1,2019-02
서울특별시 강북구 삼양로 67길 16,서울특별시 강북구 삼양동 791-1049,생활방범,1,2019-02
서울특별시 강북구 한천로143길 16(맞은편 공원),서울특별시 강북구 수유3동 193-1,공원및놀이터,1,2018-01
서울특별시 강북구 도봉로72길 30,서울특별시 강북구 미아동 165-3,공원및놀이터,1,2012-01
서울특별시 강북구 도봉로19길 34,서울특별시 강북구 송천동 329-11,공원및놀이터,1,2012-01
서울특별시 강북구 도봉로96나길 13,서울특별시 강북구 번1동 471-113,공원및놀이터,1,2012-01
서울특별시 강북구 도봉로96나길 13,서울특별시 강북구 번1동 471-113,공원및놀이터,1,2017-05
하늘어린이공원(입구),서울특별시 강북구 삼양동 791-3853,공원및놀이터,1,2012-01
하늘어린이공원(세족장),서울특별시 강북구 삼양동 791-3853,공원및놀이터,1,2012-01
서울특별시 강북구 노해로8길 23,서울특별시 강북구 수유3동 224-4,공원및놀이터,1,2012-01
서울특별시 강북구 노해로8길 23,서울특별시 강북구 수유3동 224-4,공원및놀이터,1,2018-01
서울특별시 강북구 한천로 913 건너편(준설토중간집하장),서울특별시 강북구 번2동 365-1(준설토중간집하장),시설물관리,1,2012-01
서울특별시 강북구 삼양로136길 25-3 ?,서울특별시 강북구 수유2동 697-2,시설물관리,1,2012-01
서울특별시 강북구 삼양로173다길 10-5,서울특별시 강북구 우이동 180-62,재난재해,1,2012-01
서울특별시 강북구 삼양로181길 48,서울특별시 강북구 우이동 319,재난재해,1,2012-01
서울특별시 강북구 삼양로181길 88,서울특별시 강북구 우이동 272-5,재난재해,1,2012-01
서울특별시 강북구 삼양로181길 206,서울특별시 강북구 우이동 산80,재난재해,1,2012-01
서울특별시 강북구 도봉로76길 40,서울특별시 강북구 미아동 164-1,생활방범,1,2012-03
서울특별시 강북구 솔매로41길 36,서울특별시 강북구 미아동 223-12,생활방범,1,2012-03
서울특별시 강북구 솔매로41길 36,서울특별시 강북구 미아동 223-12,생활방범,1,2019-02
서울특별시 강북구 덕릉로 141-6,서울특별시 강북구 번1동 411-28,생활방범,1,2012-03
서울특별시 강북구 덕릉로51길 13,서울특별시 강북구 번1동 454-63,생활방범,1,2012-03
서울특별시 강북구 도봉로96나길 13 ?,서울특별시 강북구 번1동 471-113,생활방범,1,2012-03
서울특별시 강북구 오현로 179-9,서울특별시 강북구 번2동 148-7,생활방범,1,2012-03
서울특별시 강북구 덕릉로36길 22-4,서울특별시 강북구 번2동 442-6,생활방범,1,2012-03
서울특별시 강북구 덕릉로36길 22-4,서울특별시 강북구 번2동 442-6,생활방범,1,2018-01
서울특별시 강북구 한천로105길 23,서울특별시 강북구 번3동 244,생활방범,1,2012-03
서울특별시 강북구 삼양로53길 24-1,서울특별시 강북구 삼양동 776-107,생활방범,1,2012-03
서울특별시 강북구 삼양로53길 24-1,서울특별시 강북구 삼양동 776-107,생활방범,1,2019-02
서울특별시 강북구 삼양로53길 24-1,서울특별시 강북구 삼양동 776-107,생활방범,1,2019-02
서울특별시 강북구 인수봉로14길 4,서울특별시 강북구 삼양동 791-1874,생활방범,1,2012-03
서울특별시 강북구 솔매로31가길 10,서울특별시 강북구 삼양동 791-662,생활방범,1,2012-03
서울특별시 강북구 솔매로31가길 10,서울특별시 강북구 삼양동 791-662,생활방범,1,2018-01
서울특별시 강북구 도봉로30길 26,서울특별시 강북구 송중동 134-38,생활방범,1,2012-03
서울특별시 강북구 인수봉로79길 96-7,서울특별시 강북구 인수동 532-54,생활방범,1,2011-01
서울특별시 강북구 4.19로17길 57,서울특별시 강북구 인수동 532-78,생활방범,1,2011-01
서울특별시 강북구 4.19로17길 54,서울특별시 강북구 인수동 535-130,생활방범,1,2011-01
서울특별시 강북구 오패산로52바길 32,서울특별시 강북구 미아동 258-86,생활방범,1,2011-04
서울특별시 강북구 오패산로52바길 32,서울특별시 강북구 미아동 258-86,생활방범,1,2018-01
서울특별시 강북구 오패산로77길 27,서울특별시 강북구 번1동 447-34,생활방범,1,2011-04
서울특별시 강북구 덕릉로40길 48,서울특별시 강북구 번2동 520,어린이보호,1,2011-04
서울특별시 강북구 덕릉로40길 48,서울특별시 강북구 번2동 520,교통단속,1,2012-09
서울특별시 강북구 한천로109길 57-38,서울특별시 강북구 번3동 176-3,어린이보호,1,2011-04
서울특별시 강북구 한천로109길 57-38,서울특별시 강북구 번3동 176-3,어린이보호,1,2018-01
서울특별시 강북구 인수봉로6길 42,서울특별시 강북구 삼양동 791-2058,생활방범,1,2011-04
서울특별시 강북구 인수봉로 6길 47,서울특별시 강북구 삼양동 791-1971,생활방범,1,2016-03
서울특별시 강북구 삼양로64길 32,서울특별시 강북구 삼양동 791-423,어린이보호,1,2011-04
서울특별시 강북구 오패산로30길 39,서울특별시 강북구 송중동 84-8,생활방범,1,2011-04
서울특별시 강북구 삼양로59길 33,서울특별시 강북구 삼양동791-1309,생활방범,1,2011-04
서울특별시 강북구 도봉로41길 83,서울특별시 강북구 송천동 313-34,생활방범,1,2011-04
서울특별시 강북구 솔샘로64가길 27,서울특별시 강북구 송천동 423-1,생활방범,1,2011-04
서울특별시 강북구 삼양로77가길 84,서울특별시 강북구 수유1동 486-693,생활방범,1,2011-04
서울특별시 강북구 한천로153길 20,서울특별시 강북구 수유2동 240-171,생활방범,1,2011-04
서울특별시 강북구 한천로153길 20,서울특별시 강북구 수유2동 240-171,생활방범,1,2018-01
서울특별시 강북구 한천로155길 42,서울특별시 강북구 수유2동 246-10,어린이보호,1,2011-04
서울특별시 강북구 한천로155길 42,서울특별시 강북구 수유2동 246-10,교통단속,1,2010-01
서울특별시 강북구 도봉로99길 27,서울특별시 강북구 수유3동 169-13,생활방범,1,2011-04
서울특별시 강북구 도봉로97길 13,서울특별시 강북구 수유3동 172-169,생활방범,1,2011-04
서울특별시 강북구 도봉로97길 13,서울특별시 강북구 수유3동 172-169,생활방범,1,2018-01
서울특별시 강북구 삼양로159나길 19,서울특별시 강북구 우이동 109-1,생활방범,1,2011-04
서울특별시 강북구 삼양로149가길 21,서울특별시 강북구 우이동 94-11,생활방범,1,2011-04
서울특별시 강북구 삼양로149가길 21,서울특별시 강북구 우이동 94-11,생활방범,1,2018-01
서울특별시 강북구 4.19로23길 45,서울특별시 강북구 인수동 535-327,생활방범,1,2011-04
서울특별시 강북구 4.19로17길 16-20,서울특별시 강북구 인수동 535-204,생활방범,1,2011-04
서울특별시 강북구 4.19로17길 16-20,서울특별시 강북구 인수동 535-204,생활방범,1,2018-01
서울특별시 강북구 한천로143길 11,서울특별시 강북구 수유3동 194-41,공원및놀이터,1,2012-01
서울특별시 강북구 삼양로 510-13,서울특별시 강북구 수유2동 279-64,생활방범,1,2010-03
서울특별시 강북구 삼양로124길 11,서울특별시 강북구 수유2동 323-20,생활방범,1,2010-03
서울특별시 강북구 삼양로124길 11,서울특별시 강북구 수유2동 323-20,생활방범,1,2019-02
서울특별시 강북구 삼양로124길 11,서울특별시 강북구 수유2동 323-20,생활방범,1,2019-02
서울특별시 강북구 한천로161길 29,서울특별시 강북구 수유2동 324-4,생활방범,1,2010-03
서울특별시 강북구 노해로33길 70,서울특별시 강북구 수유2동 711-17,생활방범,1,2010-03
서울특별시 강북구 노해로9길 65,서울특별시 강북구 수유3동 130-54,생활방범,1,2010-03
서울특별시 강북구 노해로17길 66,서울특별시 강북구 수유3동 36-21,생활방범,1,2010-03
서울특별시 강북구 노해로17길 66,서울특별시 강북구 수유3동 36-21,생활방범,1,2018-01
서울특별시 강북구 노해로32길 19-21,서울특별시 강북구 수유3동 693-7,생활방범,1,2010-03
서울특별시 강북구 삼양로123길 40-32,서울특별시 강북구 우이동 291-233,생활방범,1,2010-03
서울특별시 강북구 인수봉로79길 14,서울특별시 강북구 우이동 560-16,생활방범,1,2010-03
서울특별시 강북구 삼양로149길 16-19,서울특별시 강북구 우이동 100-17,생활방범,1,2010-03
서울특별시 강북구 삼각산로20길 16,서울특별시 강북구 인수동 391-9,생활방범,1,2010-03
서울특별시 강북구 삼양로90길 7,서울특별시 강북구 인수동 399-16,생활방범,1,2010-03
서울특별시 강북구 삼양로113길 5,서울특별시 강북구 인수동 342-4,생활방범,1,2010-03
서울특별시 강북구 인수봉로79길 75-29,서울특별시 강북구 인수동 530-26,생활방범,1,2010-03
서울특별시 강북구 4.19로23길 24-9,서울특별시 강북구 인수동 535-238,생활방범,1,2010-03
서울특별시 강북구 한천로143길 11,서울특별시 강북구 수유3동 193-1,생활방범,1,2010-03
서울특별시 강북구 한천로143길 11,서울특별시 강북구 수유3동 193-1,생활방범,1,2018-01
서울특별시 강북구 삼양로165길 8,서울특별시 강북구 우이동 266-63,생활방범,1,2010-03
서울특별시 강북구 덕릉로36길 22-8,서울특별시 강북구 미아동 산1-3,공원및놀이터,1,2011-01
서울특별시 강북구 번동 산23-17,서울특별시 강북구 번2동 산23-17,공원및놀이터,1,2011-01
서울특별시 강북구 도봉로96나길 28,서울특별시 강북구 번1동 458-2,시설물관리,1,2011-01
월계2교,월계2교,재난재해,1,2011-01
쌍한교,쌍한교,재난재해,1,2011-01
서울특별시 강북구 4.19로12길 9-14,서울특별시 강북구 우이동 596-14,재난재해,1,2011-01
서울특별시 강북구 4.19로20길 5,서울특별시 강북구 우이동 산21-6,재난재해,1,2011-01
서울특별시 강북구 인수봉로79길 104,서울특별시 강북구 인수동 532-71,생활방범,1,2011-01
서울특별시 강북구 인수봉로79길 75-55,서울특별시 강북구 인수동 530-28,생활방범,1,2011-01
서울특별시 강북구 인수봉로79길 75-4,서울특별시 강북구 인수동 530-8,생활방범,1,2011-01
서울특별시 강북구 4.19로25길 54,서울특별시 강북구 인수동 531-54,생활방범,1,2011-01
서울특별시 강북구 인수봉로79다길 8,서울특별시 강북구 인수동 532-1,생활방범,1,2011-01
서울특별시 강북구 솔샘로 211-13,서울특별시 강북구 삼양동 839-155,생활방범,1,2019-02
서울특별시 강북구 도봉로65길 52,서울특별시 강북구 미아동 236-2,생활방범,1,2010-03
서울특별시 강북구 도봉로65길 52,서울특별시 강북구 미아동 236-2,생활방범,1,2018-01
서울특별시 강북구 오패산로52사길 35,서울특별시 강북구 미아동 258-632,생활방범,1,2010-03
서울특별시 강북구 도봉로51길 55,서울특별시 강북구 미아동 301-29,생활방범,1,2010-03
서울특별시 강북구 솔매로36길 39,서울특별시 강북구 미아동 307-37,생활방범,1,2010-03
서울특별시 강북구 월계로7길 37,서울특별시 강북구 송중동 52-44,생활방범,1,2010-03
서울특별시 강북구 숭인로13길 27-2,서울특별시 강북구 송천동 471-14,어린이보호,1,2010-03
서울특별시 강북구 숭인로13길 27-2,서울특별시 강북구 송천동 471-14,교통단속,1,2010-01
서울특별시 강북구 숭인로 63,서울특별시 강북구 송천동 465-47,어린이보호,1,2010-03
서울특별시 강북구 솔샘로48길 3-12,서울특별시 강북구 삼각산동 698-1,공원및놀이터,1,2010-03
서울특별시 강북구 삼양로38다길 17,서울특별시 강북구 송천동 733-3,생활방범,1,2010-03
서울특별시 강북구 솔매로50가길 32,서울특별시 강북구 송중동 128-63,어린이보호,1,2010-03
서울특별시 강북구 도봉로18길 46,서울특별시 강북구 송중동 139-91,생활방범,1,2010-03
서울특별시 강북구 솔매로45길 83,서울특별시 강북구 미아동 217-16,생활방범,1,2010-03
서울특별시 강북구 도봉로50길 20,서울특별시 강북구 미아동 125-1,어린이보호,1,2010-03
서울특별시 강북구 도봉로50길 20,서울특별시 강북구 미아동 125-1,어린이보호,1,2018-01
서울특별시 강북구 삼양로20나길 50,서울특별시 강북구 송천동 436-19,생활방범,1,2010-03
서울특별시 강북구 한천로118길 14,서울특별시 강북구 번1동 428-64,생활방범,1,2010-03
서울특별시 강북구 한천로118길 14,서울특별시 강북구 번1동 428-64,생활방범,1,2018-01
서울특별시 강북구 도봉로96가길 18 ?,서울특별시 강북구 번1동 469-21,생활방범,1,2010-03
서울특별시 강북구 한천로130길 79,서울특별시 강북구 번1동 469-6,생활방범,1,2010-03
서울특별시 강북구 오현로21길 132 ?,서울특별시 강북구 번2동 148-414,생활방범,1,2010-03
서울특별시 강북구 오현로21길 58,서울특별시 강북구 번2동 148-450,생활방범,1,2010-03
서울특별시 강북구 덕릉로40길 75,서울특별시 강북구 번2동 434-8,생활방범,1,2010-03
서울특별시 강북구 덕릉로 152-8,서울특별시 강북구 번2동 436-29,생활방범,1,2010-03
서울특별시 강북구 한천로109길 82,서울특별시 강북구 번3동 157-3,생활방범,1,2010-03
서울특별시 강북구 한천로120길 40,서울특별시 강북구 번1동 427-1,생활방범,1,2010-03
서울특별시 강북구 인수봉로38가길 1,서울특별시 강북구 수유1동 468-99,어린이보호,1,2010-03
서울특별시 강북구 인수봉로23길 26,서울특별시 강북구 수유1동 486-449,생활방범,1,2010-03
서울특별시 강북구 인수봉로37길 14,서울특별시 강북구 수유1동 491-96,어린이보호,1,2010-03
서울특별시 강북구 삼양로74길 31,서울특별시 강북구 수유1동 58-96,어린이보호,1,2010-03
서울특별시 강북구 삼양로73가길 34,서울특별시 강북구 수유1동 482-46,어린이보호,1,2019-02
서울특별시 강북구 삼양로74다길 2,서울특별시 강북구 수유1동 55-47,어린이보호,1,2010-01
서울특별시 강북구 삼양로74다길 2,서울특별시 강북구 수유1동 55-47,교통단속,1,2010-01
서울특별시 강북구 삼양로80길 26,서울특별시 강북구 수유1동 58-1,어린이보호,1,2010-01
서울특별시 강북구 삼양로80길 26,서울특별시 강북구 수유1동 58-1,교통단속,1,2010-01
서울특별시 강북구 삼양로93길 20,서울특별시 강북구 인수동 395-7,어린이보호,1,2010-01
서울특별시 강북구 삼양로93길 20,서울특별시 강북구 인수동 395-7,교통단속,1,2010-01
서울특별시 강북구 삼양로99길 33,서울특별시 강북구 인수동 394-11,어린이보호,1,2010-01
서울특별시 강북구 삼양로99길 33,서울특별시 강북구 인수동 394-11,교통단속,1,2010-01
서울특별시 강북구 인수봉로61길 22,서울특별시 강북구 인수동 519-7,어린이보호,1,2010-01
서울특별시 강북구 인수봉로 276 부근,서울특별시 강북구 인수동 554-92 건너편,어린이보호,1,2010-01
서울특별시 강북구 인수봉로 276 부근,서울특별시 강북구 인수동 554-92 건너편,교통단속,1,2010-01
서울특별시 강북구 인수봉로75길 26,서울특별시 강북구 인수동 540-1,어린이보호,1,2010-01
서울특별시 강북구 인수봉로75길 26,서울특별시 강북구 인수동 540-1,교통단속,1,2010-01
서울특별시 강북구 4.19로12길 60-9,서울특별시 강북구 우이동 594-10,생활방범,1,2010-01
서울특별시 강북구 4.19로12길 60,서울특별시 강북구 우이동 594-6,생활방범,1,2010-01
서울특별시 강북구 4.19로12길 53,서울특별시 강북구 우이동 595-1,생활방범,1,2010-01
서울특별시 강북구 4.19로12길 26,서울특별시 강북구 우이동 584-9,생활방범,1,2010-01
서울특별시 강북구 4.19로12길 31,서울특별시 강북구 우이동 596-18,생활방범,1,2010-01
서울특별시 강북구 4.19로12길 5,서울특별시 강북구 우이동 567-56,생활방범,1,2010-01
오패산터널(보승사길방향),서울특별시 강북구 미아동 산19-106,시설물관리,1,2010-01
오패산터널(화개사길방향),서울특별시 강북구 미아동 산1-10,시설물관리,1,2010-01
오패산터널(터널내비상주차대),서울특별시 강북구 미아동 산13-8,시설물관리,1,2010-01
오패산터널(터널내비상주차대),서울특별시 강북구 미아동 산13-8,시설물관리,1,2010-01
서울특별시 강북구 삼각산로 67,서울특별시 강북구 인수동 521-20,생활방범,1,2010-01
서울특별시 강북구 인수봉로14길 17,서울특별시 강북구 삼양동 791-3665,생활방범,1,2010-03
서울특별시 강북구 인수봉로12길 48,서울특별시 강북구 삼양동 791-1933,어린이보호,1,2010-03
서울특별시 강북구 오현로 31길 133-9,서울특별시 강북구 번동 510-4,생활방범,1,2010-03
서울특별시 강북구 오현로 31길 133-9,서울특별시 강북구 번동 510-4,생활방범,1,2019-02
서울특별시 강북구 오현로 31길 133-9,서울특별시 강북구 번동 510-4,생활방범,1,2019-02
서울특별시 강북구 솔샘로 211-13,서울특별시 강북구 삼양동 839-155,생활방범,1,2010-03
서울특별시 강북구 솔샘로 211-13,서울특별시 강북구 삼양동 839-155,생활방범,1,2019-02
서울특별시 강북구 삼양로20나길 24,서울특별시 강북구 송천동 437-16,어린이보호,1,2010-01
서울특별시 강북구 삼양로20나길 24,서울특별시 강북구 송천동 437-16,어린이보호,1,2019-02
서울특별시 강북구 숭인로 63,서울특별시 강북구 송천동 482-22,어린이보호,1,2010-01
서울특별시 강북구 도봉로13길 22,서울특별시 강북구 송천동 62-21,어린이보호,1,2010-01
서울특별시 강북구 도봉로13길 22,서울특별시 강북구 송천동 62-21,교통단속,1,2010-01
서울특별시 강북구 삼양로 116,서울특별시 강북구 송천동 637-290,어린이보호,1,2010-01
서울특별시 강북구 삼양로 116,서울특별시 강북구 송천동 637-290,교통단속,1,2010-01
서울특별시 강북구 삼양로73가길 58,서울특별시 강북구 수유1동 486-791,어린이보호,1,2010-01
서울특별시 강북구 삼양로73가길 58,서울특별시 강북구 수유1동 486-791,교통단속,1,2010-01
서울특별시 강북구 수유로4길 58,서울특별시 강북구 수유1동 52-21,어린이보호,1,2010-01
서울특별시 강북구 수유로4길 58,서울특별시 강북구 수유1동 52-21,교통단속,1,2010-01
서울특별시 강북구 삼양로80나길 14,서울특별시 강북구 수유1동 56-129,어린이보호,1,2010-01
서울특별시 강북구 삼양로80나길 14,서울특별시 강북구 수유1동 56-129,교통단속,1,2010-01
서울특별시 강북구 삼양로77가길 28,서울특별시 강북구 수유1동 605-435,어린이보호,1,2010-01
서울특별시 강북구 삼양로77가길 28,서울특별시 강북구 수유1동 605-435,교통단속,1,2010-01
서울특별시 강북구 인수봉로41길 20,서울특별시 강북구 수유1동 466-38,어린이보호,1,2010-01
서울특별시 강북구 인수봉로41길 20,서울특별시 강북구 수유1동 466-38,어린이보호,1,2019-02
서울특별시 강북구 인수봉로42길 15,서울특별시 강북구 수유1동 469-141,어린이보호,1,2010-01
서울특별시 강북구 인수봉로42길 15,서울특별시 강북구 수유1동 469-141,어린이보호,1,2019-02
서울특별시 강북구 삼양로73가길 34,서울특별시 강북구 수유1동 482-46,어린이보호,1,2010-01
